deviceID,350037000547373336373936
timestamp_iso,box_temp,manifold_temp,manifold_rh,pressure,dew_point,noise,solar,wind_dir,wind_speed,co2,co_we,co_ae,no_we,no_ae,no2_we,no2_ae,ox_we,ox_ae,bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,bin16,bin17,bin18,bin19,bin20,bin21,bin22,bin23,bin1MtoF,bin3MToF,bin5MToF,bin7MToF,flowrate,sample_period,pm1,pm25,pm10,laser_status,flag,lat,lon,alt,uncertainty
06/17/2026 14:03:52,31.50,31.12,37.95,79471.00,15.11,56.00,0.00,61.06,0.00,709.40,681.40,604.64,706.40,689.52,1883.18,1883.06,1885.31,1892.31,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,56,2,0.000000,0.000000,0,0
06/17/2026 14:04:02,31.50,31.12,37.95,79469.00,15.11,67.00,0.00,59.53,0.00,710.15,680.52,604.14,705.02,687.90,1882.68,1882.43,1885.18,1892.43,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,55,2,0.000000,0.000000,0,0
06/17/2026 14:04:12,31.50,31.13,37.95,79477.00,15.12,70.00,0.00,66.53,0.00,709.15,680.77,603.77,703.27,686.15,1883.06,1883.18,1885.43,1892.68,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,56,2,0.000000,0.000000,0,0
06/17/2026 14:04:22,31.50,31.13,37.95,79480.00,15.12,191.00,0.00,60.18,0.00,708.27,680.52,604.77,706.52,689.27,1882.93,1883.06,1885.18,1892.31,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,56,2,0.000000,0.000000,0,0
06/17/2026 14:04:32,31.50,31.13,37.95,79477.00,15.12,109.00,0.00,61.71,0.00,709.02,680.40,604.39,705.02,688.02,1882.93,1883.56,1884.93,1891.68,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,56,2,0.000000,0.000000,0,0
06/17/2026 14:04:42,31.50,31.12,37.95,79480.00,15.11,51.00,0.00,65.65,0.00,710.52,680.15,603.39,703.15,686.27,1882.81,1882.81,1885.06,1891.93,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,55,2,0.000000,0.000000,0,0
06/17/2026 14:04:52,31.50,31.13,37.95,79474.00,15.12,35.00,0.00,65.87,0.00,708.90,680.65,604.02,706.02,688.77,1882.93,1882.93,1885.31,1892.56,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,56,2,0.000000,0.000000,0,0
06/17/2026 14:05:02,31.50,31.13,37.95,79474.00,15.12,42.00,0.00,60.62,0.00,708.90,681.27,604.77,705.27,688.15,1882.93,1882.81,1885.18,1892.31,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,56,2,0.000000,0.000000,0,0
06/17/2026 14:05:12,31.50,31.14,37.95,79474.00,15.13,37.00,0.00,59.09,0.00,712.27,680.90,604.14,700.02,682.90,1882.93,1882.81,1885.31,1892.68,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,55,2,0.000000,0.000000,0,0
06/17/2026 14:05:22,31.50,31.14,37.92,79468.00,15.11,51.00,0.00,59.31,0.00,708.90,680.52,603.64,703.02,685.77,1882.93,1882.68,1885.31,1892.56,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,55,2,0.000000,0.000000,0,0
06/17/2026 14:05:32,31.50,31.14,37.92,79480.00,15.11,61.00,0.00,61.06,0.00,711.90,679.90,603.27,709.90,692.90,1883.06,1883.56,1884.93,1892.43,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,56,2,0.000000,0.000000,0,0
06/17/2026 14:05:42,31.50,31.14,37.92,79474.00,15.11,71.00,0.00,64.78,0.00,714.77,679.52,603.02,705.15,688.40,1882.81,1882.81,1885.18,1891.93,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,56,2,0.000000,0.000000,0,0
06/17/2026 14:05:52,31.50,31.14,37.92,79480.00,15.11,63.00,0.00,61.93,0.00,716.27,680.65,604.77,705.52,688.40,1883.06,1882.81,1885.31,1892.18,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,56,2,0.000000,0.000000,0,0
06/17/2026 14:06:02,31.50,31.14,37.92,79474.00,15.11,57.00,0.00,58.87,0.00,713.40,681.02,603.77,705.52,688.27,1882.93,1882.93,1885.31,1892.93,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,55,2,0.000000,0.000000,0,0
06/17/2026 14:06:12,31.50,31.15,37.92,79474.00,15.12,13.00,0.00,66.31,0.00,715.15,681.15,603.89,704.27,686.90,1882.68,1882.81,1885.06,1892.06,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,56,2,0.000000,0.000000,0,0
06/17/2026 14:06:22,31.50,31.14,37.92,79477.00,15.11,28.00,0.00,61.28,0.00,713.52,680.02,604.02,704.65,687.27,1882.93,1883.18,1885.18,1891.93,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,56,2,0.000000,0.000000,0,0
06/17/2026 14:06:32,31.50,31.14,37.92,79480.00,15.11,49.00,0.00,60.18,0.00,714.65,680.02,604.89,705.52,688.77,1882.81,1883.31,1885.06,1892.18,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,56,2,0.000000,0.000000,0,0
06/17/2026 14:06:42,31.50,31.14,37.92,79474.00,15.11,43.00,0.00,64.56,0.00,710.15,680.27,605.14,704.27,687.15,1882.93,1882.56,1885.18,1892.43,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,56,2,0.000000,0.000000,0,0
06/17/2026 14:06:52,31.50,31.14,37.92,79471.00,15.11,87.00,0.00,63.03,0.00,712.65,680.52,605.64,704.77,687.77,1883.06,1882.06,1885.06,1892.56,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,56,2,0.000000,0.000000,0,0
06/17/2026 14:07:02,31.50,31.14,37.92,79477.00,15.11,119.00,0.00,63.47,0.00,710.27,679.65,602.39,705.65,688.27,1883.06,1882.43,1885.31,1892.43,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,56,2,0.000000,0.000000,0,0
06/17/2026 14:07:12,31.60,31.14,37.92,79477.00,15.11,65.00,0.00,63.47,0.00,708.40,679.90,604.64,704.52,687.77,1883.06,1883.06,1885.18,1892.56,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,56,2,0.000000,0.000000,0,0
06/17/2026 14:07:22,31.50,31.14,37.92,79474.00,15.11,25.00,0.00,65.65,0.00,707.77,680.65,603.52,703.52,686.65,1883.31,1883.43,1885.56,1892.56,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,56,2,0.000000,0.000000,0,0
06/17/2026 14:07:32,31.50,31.14,37.92,79468.00,15.11,91.00,0.00,61.50,0.00,708.27,680.15,603.64,706.15,688.77,1883.18,1883.18,1885.31,1892.68,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,56,2,0.000000,0.000000,0,0
06/17/2026 14:07:42,31.50,31.14,37.95,79477.00,15.13,35.00,0.00,59.09,0.00,709.77,679.65,605.02,704.77,687.65,1883.06,1882.93,1885.18,1892.68,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,56,2,0.000000,0.000000,0,0
06/17/2026 14:07:52,31.50,31.14,37.95,79471.00,15.13,65.00,0.00,65.65,0.00,708.90,679.90,604.89,703.65,686.77,1882.68,1882.68,1885.43,1892.81,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,56,2,0.000000,0.000000,0,0
06/17/2026 14:08:02,31.60,31.14,37.95,79474.00,15.13,55.00,0.00,65.22,0.00,708.15,680.27,604.39,706.27,689.02,1882.56,1883.06,1885.06,1892.56,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,56,2,0.000000,0.000000,0,0
06/17/2026 14:08:12,31.60,31.14,37.95,79477.00,15.13,45.00,0.00,59.53,0.00,708.15,681.02,603.52,705.15,688.27,1882.56,1882.68,1885.31,1892.18,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,56,2,0.000000,0.000000,0,0
06/17/2026 14:08:22,31.60,31.14,37.95,79474.00,15.13,58.00,0.00,58.87,0.00,706.65,680.90,603.39,703.15,685.90,1882.68,1882.31,1885.06,1892.18,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,56,2,0.000000,0.000000,0,0
06/17/2026 14:08:32,31.50,31.14,37.95,79480.00,15.13,11.00,0.00,59.53,0.00,709.40,681.15,604.02,706.52,689.52,1882.68,1882.81,1885.06,1891.93,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,56,2,0.000000,0.000000,0,0
06/17/2026 14:08:42,31.60,31.14,37.95,79474.00,15.13,3.00,0.00,65.65,0.00,709.65,680.65,603.14,705.02,687.52,1882.68,1883.06,1885.06,1892.31,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,56,2,0.000000,0.000000,0,0
06/17/2026 14:08:52,31.60,31.14,37.95,79474.00,15.13,24.00,0.00,64.56,0.00,709.40,680.40,603.27,703.40,686.40,1882.56,1882.68,1885.31,1892.68,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,56,2,0.000000,0.000000,0,0
06/17/2026 14:09:02,31.60,31.13,37.95,79480.00,15.12,8.00,0.00,58.43,0.00,712.52,680.02,604.14,706.65,689.27,1883.06,1882.68,1885.43,1892.81,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,56,2,0.000000,0.000000,0,0
06/17/2026 14:09:12,31.60,31.14,37.95,79471.00,15.13,8.00,0.00,65.22,0.00,710.65,680.02,603.52,704.90,687.77,1882.68,1882.56,1885.18,1892.56,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,56,2,0.000000,0.000000,0,0
06/17/2026 14:09:22,31.60,31.13,37.95,79471.00,15.12,9.00,0.00,61.71,0.00,711.90,680.27,604.27,703.40,686.27,1882.68,1882.93,1885.18,1892.18,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,56,2,0.000000,0.000000,0,0
06/17/2026 14:09:32,31.60,31.14,37.95,79474.00,15.13,13.00,0.00,60.84,0.00,713.02,680.77,603.52,706.15,689.15,1882.56,1882.56,1885.06,1892.43,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,56,2,0.000000,0.000000,0,0
06/17/2026 14:09:42,31.60,31.14,37.95,79480.00,15.13,44.00,0.00,66.53,0.00,712.15,680.90,603.52,705.27,688.02,1882.93,1882.56,1885.06,1892.43,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,56,2,0.000000,0.000000,0,0
06/17/2026 14:09:52,31.60,31.14,37.95,79471.00,15.13,7.00,0.00,62.81,0.00,713.52,681.65,604.39,703.15,686.52,1883.18,1882.68,1885.31,1892.81,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,56,2,0.000000,0.000000,0,0
06/17/2026 14:10:02,31.60,31.14,37.92,79471.00,15.11,38.00,0.00,64.12,0.00,713.15,680.77,603.14,706.15,688.77,1882.68,1882.56,1885.43,1892.56,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,56,2,0.000000,0.000000,0,0
06/17/2026 14:10:12,31.60,31.14,37.95,79486.00,15.13,66.00,0.00,63.68,0.00,713.90,680.52,604.39,703.40,686.27,1882.68,1882.81,1885.31,1892.43,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,55,2,0.000000,0.000000,0,0
06/17/2026 14:10:22,31.60,31.14,37.95,79480.00,15.13,67.00,0.00,62.15,0.00,713.90,680.27,604.77,699.90,682.65,1882.68,1883.06,1885.31,1892.81,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,55,2,0.000000,0.000000,0,0
06/17/2026 14:10:32,31.50,31.15,37.92,79471.00,15.12,84.00,0.00,62.59,0.00,713.27,680.90,605.02,708.90,691.65,1882.81,1883.06,1885.31,1892.18,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,56,2,0.000000,0.000000,0,0
06/17/2026 14:10:42,31.60,31.15,37.92,79462.00,15.12,38.00,0.00,59.74,0.00,712.65,680.15,602.89,707.40,690.65,1883.06,1883.31,1885.18,1891.81,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,56,2,0.000000,0.000000,0,0
06/17/2026 14:10:52,31.60,31.15,37.92,79474.00,15.12,49.00,0.00,63.47,0.00,712.65,680.15,603.27,703.27,686.15,1882.56,1882.43,1885.31,1892.31,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,56,2,0.000000,0.000000,0,0
06/17/2026 14:11:02,31.50,31.15,37.92,79468.00,15.12,5.00,0.00,63.68,0.00,712.77,680.40,604.64,706.02,688.65,1882.68,1882.93,1885.31,1892.43,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,56,2,0.000000,0.000000,0,0
06/17/2026 14:11:12,31.60,31.15,37.92,79483.00,15.12,30.00,0.00,58.65,0.00,709.65,681.40,604.77,705.40,688.15,1882.56,1882.81,1885.31,1892.43,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,56,2,0.000000,0.000000,0,0
06/17/2026 14:11:22,31.60,31.15,37.92,79465.00,15.12,19.00,0.00,64.78,0.00,709.27,680.77,604.77,703.65,686.40,1882.81,1883.31,1885.18,1892.81,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,56,2,0.000000,0.000000,0,0
06/17/2026 14:11:32,31.50,31.15,37.92,79468.00,15.12,50.00,0.00,61.50,0.00,708.15,681.52,604.39,705.65,688.77,1882.93,1883.06,1885.06,1892.93,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,56,2,0.000000,0.000000,0,0
06/17/2026 14:11:42,31.60,31.15,37.92,79471.00,15.12,40.00,0.00,62.81,0.00,709.77,680.52,602.89,705.40,688.27,1882.81,1882.93,1885.06,1892.43,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,56,2,0.000000,0.000000,0,0
06/17/2026 14:11:52,31.60,31.15,37.92,79468.00,15.12,67.00,0.00,63.25,0.00,709.27,680.65,603.39,703.52,686.27,1882.81,1882.93,1885.06,1892.18,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,56,2,0.000000,0.000000,0,0
06/17/2026 14:12:02,31.60,31.15,37.92,79465.00,15.12,72.00,0.00,61.71,0.00,709.40,681.02,603.39,706.02,689.15,1882.68,1882.68,1885.43,1892.56,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,56,2,0.000000,0.000000,0,0
06/17/2026 14:12:12,31.60,31.15,37.92,79471.00,15.12,80.00,0.00,66.31,0.00,707.90,680.40,605.14,705.27,687.52,1882.68,1882.56,1885.18,1892.43,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,56,2,0.000000,0.000000,0,0
06/17/2026 14:12:22,31.60,31.15,37.92,79465.00,15.12,39.00,0.00,62.81,0.00,707.90,680.90,604.14,703.65,686.52,1882.68,1882.43,1885.31,1892.56,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,56,2,0.000000,0.000000,0,0
06/17/2026 14:12:32,31.60,31.15,37.92,79468.00,15.12,53.00,0.00,65.43,0.00,709.65,680.52,604.52,705.77,688.65,1882.81,1882.93,1885.18,1892.18,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,56,2,0.000000,0.000000,0,0
06/17/2026 14:12:42,31.60,31.15,37.92,79465.00,15.12,83.00,0.00,58.65,0.00,709.40,681.02,605.02,704.90,687.90,1882.93,1882.81,1885.06,1892.31,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,56,2,0.000000,0.000000,0,0
06/17/2026 14:12:52,31.60,31.17,37.92,79465.00,15.13,50.00,0.00,66.53,0.00,708.90,680.90,604.02,704.02,686.40,1882.43,1882.56,1885.06,1891.81,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,56,2,0.000000,0.000000,0,0
06/17/2026 14:13:02,31.60,31.17,37.92,79465.00,15.13,91.00,0.00,58.43,0.00,710.15,680.15,604.52,705.65,688.65,1882.56,1882.81,1885.43,1892.56,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,56,2,0.000000,0.000000,0,0
06/17/2026 14:13:12,31.60,31.18,37.92,79468.00,15.14,28.00,0.00,63.25,0.00,709.90,680.90,604.14,705.27,688.40,1882.68,1882.93,1885.43,1892.68,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,56,2,0.000000,0.000000,0,0
