deviceID,350037000547373336373936
timestamp_iso,box_temp,manifold_temp,manifold_rh,pressure,dew_point,noise,solar,wind_dir,wind_speed,co2,co_we,co_ae,no_we,no_ae,no2_we,no2_ae,ox_we,ox_ae,bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,bin16,bin17,bin18,bin19,bin20,bin21,bin22,bin23,bin1MtoF,bin3MToF,bin5MToF,bin7MToF,flowrate,sample_period,pm1,pm25,pm10,laser_status,flag,lat,lon,alt,uncertainty
04/07/2026 18:49:33,32.50,31.70,52.67,101220.00,20.84,3.00,0.00,76.16,0.00,753.77,649.14,608.27,707.52,695.40,1890.18,1884.56,1898.43,1894.31,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/07/2026 18:49:43,32.50,31.69,52.58,101223.00,20.81,3.00,0.00,69.16,0.00,751.27,649.14,608.89,709.02,697.52,1890.18,1884.31,1898.31,1894.18,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/07/2026 18:49:53,32.50,31.69,52.73,101217.00,20.85,3.00,0.00,73.97,0.00,749.15,649.52,609.02,705.52,695.65,1890.06,1884.81,1898.31,1894.31,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/07/2026 18:50:03,32.50,31.69,52.93,101217.00,20.91,3.00,0.00,81.63,0.00,750.65,649.14,609.77,702.77,694.52,1890.43,1884.43,1898.56,1894.56,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/07/2026 18:50:13,32.50,31.70,53.11,101211.00,20.98,3.00,0.00,77.47,0.00,750.90,648.77,608.39,705.02,697.77,1890.81,1884.43,1898.68,1893.81,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/07/2026 18:50:23,32.50,31.69,52.93,101226.00,20.91,3.00,0.00,77.47,0.00,747.90,648.77,608.64,705.40,696.02,1890.43,1884.68,1898.93,1894.18,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/07/2026 18:50:33,32.50,31.69,52.96,101208.00,20.92,3.00,0.00,81.63,0.00,750.27,649.39,609.64,704.02,694.52,1890.56,1884.81,1898.68,1894.31,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/07/2026 18:50:43,32.50,31.69,52.99,101211.00,20.93,3.00,0.00,81.41,0.00,750.27,649.27,610.02,706.15,697.27,1890.81,1884.81,1898.56,1893.68,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/07/2026 18:50:53,32.50,31.70,53.17,101229.00,21.00,3.00,0.00,80.97,0.00,754.27,649.64,608.39,707.52,696.90,1891.18,1884.43,1899.06,1894.06,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/07/2026 18:51:03,32.50,31.69,53.26,101214.00,21.02,3.00,0.00,80.97,0.00,756.15,649.14,607.89,706.15,695.40,1892.18,1884.68,1899.56,1894.43,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/07/2026 18:51:13,32.50,31.70,53.29,101214.00,21.03,3.00,0.00,73.97,0.00,754.52,649.52,607.52,708.40,697.52,1891.81,1884.81,1899.68,1894.43,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/07/2026 18:51:23,32.50,31.70,53.34,101211.00,21.05,3.00,0.00,68.94,0.00,752.90,651.27,608.27,706.02,696.40,1891.56,1884.68,1899.56,1894.43,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/07/2026 18:51:33,32.50,31.70,53.37,101223.00,21.06,3.00,0.00,75.06,0.00,752.90,650.77,608.27,705.52,696.15,1891.31,1884.31,1899.31,1894.31,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/07/2026 18:51:43,32.50,31.71,53.37,101217.00,21.07,3.00,0.00,67.84,0.00,752.52,650.52,609.27,704.65,696.02,1891.18,1885.31,1899.31,1894.18,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/07/2026 18:51:53,32.50,31.71,53.50,101223.00,21.11,3.00,0.00,69.59,0.00,752.27,650.52,609.39,693.15,685.52,1890.68,1885.18,1899.31,1893.68,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/07/2026 18:52:03,32.50,31.70,53.11,101220.00,20.98,3.00,0.00,68.72,0.00,749.77,650.14,610.14,714.40,706.90,1890.56,1885.31,1898.81,1894.06,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/07/2026 18:52:13,32.50,31.70,52.82,101229.00,20.89,3.00,0.00,77.03,0.00,750.40,649.27,608.27,705.27,697.02,1888.68,1884.93,1897.93,1894.31,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/07/2026 18:52:23,32.50,31.70,52.76,101226.00,20.87,3.00,0.00,80.32,0.00,747.40,649.27,609.64,702.77,696.65,1888.06,1884.93,1897.56,1894.18,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/07/2026 18:52:33,32.50,31.71,52.85,101223.00,20.91,3.00,0.00,77.91,0.00,748.65,648.39,609.52,701.52,696.27,1888.06,1885.43,1897.56,1894.06,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/07/2026 18:52:43,32.50,31.71,53.05,101214.00,20.97,3.00,0.00,72.00,0.00,746.77,648.77,609.64,700.77,696.15,1888.93,1885.31,1898.06,1894.18,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/07/2026 18:52:53,32.50,31.71,52.99,101223.00,20.95,3.00,0.00,68.72,0.00,749.02,649.64,608.52,701.15,696.65,1889.31,1885.06,1897.93,1894.18,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/07/2026 18:53:03,32.50,31.72,52.96,101223.00,20.95,3.00,0.00,80.32,0.00,749.27,649.14,607.39,702.02,696.65,1889.06,1885.06,1897.68,1893.43,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/07/2026 18:53:13,32.50,31.72,52.96,101217.00,20.95,3.00,0.00,77.47,0.00,746.77,648.14,606.64,701.40,696.52,1888.68,1884.56,1897.93,1893.68,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,53,123,0.000000,0.000000,0,0
04/07/2026 18:53:23,32.50,31.72,52.96,101220.00,20.95,3.00,0.00,69.16,0.00,743.40,647.52,608.02,701.02,696.02,1888.93,1884.93,1897.81,1893.81,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/07/2026 18:53:33,32.50,31.73,53.11,101217.00,21.01,3.00,0.00,77.25,0.00,745.65,648.14,608.52,701.40,696.02,1889.18,1884.81,1897.93,1894.06,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/07/2026 18:53:43,32.50,31.73,53.17,101214.00,21.03,3.00,0.00,79.66,0.00,747.65,648.64,608.39,703.77,696.65,1889.93,1884.68,1898.06,1894.31,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/07/2026 18:53:53,32.50,31.74,53.37,101220.00,21.10,3.00,0.00,73.97,0.00,748.90,649.27,608.39,703.77,696.77,1890.68,1884.93,1898.68,1894.31,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/07/2026 18:54:03,32.50,31.74,53.23,101232.00,21.06,3.00,0.00,68.06,0.00,749.27,649.14,608.89,703.65,696.77,1890.43,1885.43,1898.93,1894.56,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/07/2026 18:54:13,32.50,31.74,52.79,101214.00,20.92,3.00,0.00,80.97,0.00,750.40,649.39,607.27,706.02,696.65,1889.56,1884.81,1898.43,1894.81,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,53,123,0.000000,0.000000,0,0
04/07/2026 18:54:23,32.50,31.75,52.93,101223.00,20.97,3.00,0.00,73.97,0.00,749.02,650.77,605.89,708.02,696.15,1889.81,1884.81,1897.93,1894.06,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/07/2026 18:54:33,32.50,31.74,52.76,101217.00,20.91,3.00,0.00,77.03,0.00,746.77,650.39,606.52,705.27,696.52,1889.93,1885.06,1898.06,1894.06,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/07/2026 18:56:03,32.50,31.77,52.52,101211.00,20.86,3.00,0.00,69.81,0.00,743.27,649.27,608.52,689.02,684.27,1887.43,1884.56,1897.68,1894.68,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,51,123,0.000000,0.000000,0,0
04/07/2026 18:56:13,32.50,31.77,52.60,101220.00,20.88,3.00,0.00,69.16,0.00,742.52,648.64,607.89,698.52,694.52,1887.81,1884.93,1897.68,1894.56,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,51,123,0.000000,0.000000,0,0
04/07/2026 18:56:23,32.60,31.77,52.63,101220.00,20.89,3.00,0.00,79.00,0.00,743.90,647.89,606.89,713.52,709.52,1887.68,1884.68,1897.56,1894.68,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/07/2026 18:56:33,32.60,31.78,52.69,101211.00,20.92,3.00,0.00,76.60,0.00,741.52,648.02,608.02,707.77,704.90,1888.06,1884.68,1897.43,1894.31,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,53,123,0.000000,0.000000,0,0
04/07/2026 18:56:43,32.50,31.78,52.84,101205.00,20.97,3.00,0.00,68.28,0.00,744.02,647.52,608.02,701.90,698.77,1887.81,1885.06,1897.31,1894.18,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/07/2026 18:56:53,32.50,31.79,52.66,101205.00,20.92,3.00,0.00,81.19,0.00,740.52,647.64,608.14,699.90,695.77,1887.81,1884.81,1897.43,1894.31,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/07/2026 18:57:03,32.60,31.79,52.73,101223.00,20.94,3.00,0.00,69.16,0.00,741.52,648.27,607.27,701.40,697.77,1887.56,1884.43,1897.56,1894.43,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,53,123,0.000000,0.000000,0,0
04/07/2026 18:57:13,32.60,31.78,52.60,101205.00,20.89,3.00,0.00,68.28,0.00,739.90,648.89,607.39,700.90,696.52,1887.31,1884.81,1897.31,1894.06,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/07/2026 18:57:23,32.60,31.79,52.82,101208.00,20.97,3.00,0.00,68.94,0.00,740.27,649.27,608.52,699.15,695.52,1887.56,1884.93,1897.18,1894.56,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/07/2026 18:57:33,32.60,31.79,52.84,101214.00,20.98,3.00,0.00,80.10,0.00,739.52,649.27,606.27,700.40,697.40,1887.93,1884.68,1897.56,1894.18,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/07/2026 18:57:43,32.60,31.79,52.43,101220.00,20.85,3.00,0.00,79.88,0.00,740.77,649.52,608.14,701.65,697.27,1887.31,1884.81,1897.43,1894.06,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/07/2026 18:57:53,32.60,31.79,52.22,101208.00,20.78,3.00,0.00,76.16,0.00,738.52,649.27,609.02,702.15,695.90,1886.56,1885.06,1896.93,1894.31,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/07/2026 18:58:03,32.60,31.79,52.34,101211.00,20.82,3.00,0.00,72.88,0.00,737.15,649.27,608.77,701.02,696.40,1886.68,1884.56,1896.93,1894.31,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/07/2026 18:58:13,32.60,31.80,52.25,101223.00,20.80,3.00,0.00,69.59,0.00,738.40,648.27,607.39,700.90,696.40,1886.93,1884.68,1896.93,1894.06,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/07/2026 18:58:23,32.60,31.79,52.13,101226.00,20.76,3.00,0.00,74.41,0.00,736.52,648.27,608.39,700.02,695.65,1886.93,1884.43,1897.06,1894.06,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/07/2026 18:58:33,32.60,31.80,52.22,101217.00,20.79,3.00,0.00,79.88,0.00,738.40,648.52,610.14,700.90,696.40,1887.18,1884.56,1897.06,1894.56,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/07/2026 18:58:43,32.60,31.81,52.31,101223.00,20.83,3.00,0.00,69.16,0.00,738.02,648.02,608.39,700.90,697.02,1886.93,1884.68,1897.06,1894.31,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/07/2026 18:58:53,32.60,31.80,52.22,101214.00,20.79,3.00,0.00,73.31,0.00,738.65,647.89,609.27,700.02,696.15,1887.31,1884.81,1897.43,1894.18,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/07/2026 18:59:03,32.60,31.81,52.28,101217.00,20.82,3.00,0.00,75.50,0.00,739.52,648.52,609.27,700.27,696.02,1886.93,1884.31,1897.31,1894.31,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/07/2026 18:59:13,32.60,31.81,52.31,101226.00,20.83,3.00,0.00,69.37,0.00,740.15,648.14,608.02,701.40,697.40,1887.18,1884.18,1897.31,1894.31,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/07/2026 18:59:23,32.60,31.81,52.28,101214.00,20.82,3.00,0.00,77.47,0.00,746.52,647.27,606.89,703.15,696.65,1887.81,1884.43,1897.56,1894.06,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/07/2026 18:59:33,32.60,31.82,52.19,101226.00,20.80,3.00,0.00,77.25,0.00,746.15,648.14,607.39,704.02,695.15,1888.68,1884.68,1897.93,1893.81,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,53,123,0.000000,0.000000,0,0
04/07/2026 18:59:43,32.60,31.82,52.37,101214.00,20.86,3.00,0.00,68.50,0.00,745.65,648.27,607.64,703.90,697.40,1888.18,1884.56,1897.81,1893.93,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/07/2026 18:59:53,32.60,31.82,52.28,101211.00,20.83,3.00,0.00,73.97,0.00,743.27,648.14,606.89,701.90,696.52,1888.31,1884.56,1897.81,1894.43,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/07/2026 19:00:03,32.60,31.83,52.37,101211.00,20.87,3.00,0.00,80.10,0.00,745.27,648.27,607.77,700.40,695.40,1888.31,1885.18,1898.31,1894.43,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/07/2026 19:00:13,32.60,31.83,52.34,101202.00,20.86,3.00,0.00,71.34,0.00,747.77,648.77,607.02,703.52,698.15,1888.31,1885.18,1898.43,1894.43,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
