deviceID,350037000547373336373936
timestamp_iso,box_temp,manifold_temp,manifold_rh,pressure,dew_point,noise,solar,wind_dir,wind_speed,co2,co_we,co_ae,no_we,no_ae,no2_we,no2_ae,ox_we,ox_ae,bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,bin16,bin17,bin18,bin19,bin20,bin21,bin22,bin23,bin1MtoF,bin3MToF,bin5MToF,bin7MToF,flowrate,sample_period,pm1,pm25,pm10,laser_status,flag,lat,lon,alt,uncertainty
04/06/2026 23:45:50,30.80,30.16,58.90,101136.00,21.23,3.00,0.00,63.68,0.00,734.77,1296.04,626.52,758.77,751.52,1892.06,1886.43,1899.93,1897.81,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,51,2,0.000000,0.000000,0,0
04/06/2026 23:46:00,30.80,30.16,58.96,101130.00,21.25,3.00,0.00,62.81,0.00,735.77,1293.54,625.77,754.02,746.27,1891.93,1886.81,1899.81,1897.56,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,2,0.000000,0.000000,0,0
04/06/2026 23:46:10,30.80,30.16,58.96,101133.00,21.25,3.00,0.00,70.91,0.00,733.90,1290.54,625.14,756.40,748.77,1892.31,1886.93,1900.43,1897.81,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,2,0.000000,0.000000,0,0
04/06/2026 23:46:20,30.80,30.14,58.96,101148.00,21.23,3.00,0.00,59.09,0.00,734.77,1288.04,628.02,755.40,747.52,1892.18,1886.68,1900.06,1897.68,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,2,0.000000,0.000000,0,0
04/06/2026 23:46:30,30.80,30.14,58.93,101142.00,21.22,3.00,0.00,70.25,0.00,735.52,1285.41,628.14,754.02,745.90,1891.93,1886.68,1899.93,1897.68,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,2,0.000000,0.000000,0,0
04/06/2026 23:46:40,30.80,30.12,58.87,101133.00,21.19,3.00,0.00,64.56,0.00,735.65,1282.16,627.14,756.65,749.15,1891.56,1886.56,1900.06,1897.56,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,2,0.000000,0.000000,0,0
04/06/2026 23:46:50,30.80,30.12,58.84,101133.00,21.18,3.00,0.00,58.43,0.00,735.90,1278.91,626.14,755.65,747.65,1891.81,1887.06,1900.06,1897.81,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,2,0.000000,0.000000,0,0
04/06/2026 23:47:00,30.80,30.12,58.87,101127.00,21.19,3.00,0.00,69.59,0.00,736.65,1276.66,628.27,753.40,745.52,1892.06,1887.56,1899.81,1897.56,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,2,0.000000,0.000000,0,0
04/06/2026 23:47:10,30.80,30.11,58.90,101133.00,21.19,3.00,0.00,70.91,0.00,736.15,1273.54,628.64,756.02,748.02,1891.68,1886.68,1900.06,1897.31,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,2,0.000000,0.000000,0,0
04/06/2026 23:47:20,30.80,30.11,58.93,101139.00,21.20,3.00,0.00,69.59,0.00,734.77,1269.91,625.52,755.27,747.90,1891.56,1886.68,1899.81,1896.93,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,2,0.000000,0.000000,0,0
04/06/2026 23:47:30,30.80,30.10,58.93,101127.00,21.19,3.00,0.00,64.12,0.00,735.52,1267.41,626.02,753.65,746.27,1892.06,1887.06,1899.93,1897.81,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,2,0.000000,0.000000,0,0
04/06/2026 23:47:40,30.80,30.10,58.87,101133.00,21.17,3.00,0.00,66.75,0.00,735.02,1265.66,627.14,755.52,747.52,1891.93,1886.81,1900.31,1898.06,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,2,0.000000,0.000000,0,0
04/06/2026 23:47:50,30.80,30.09,58.87,101139.00,21.16,3.00,0.00,67.84,0.00,731.15,1262.66,628.89,755.15,747.02,1892.06,1886.68,1900.31,1897.81,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,2,0.000000,0.000000,0,0
04/06/2026 23:48:00,30.80,30.08,58.90,101142.00,21.16,3.00,0.00,65.65,0.00,732.15,1259.16,628.14,754.02,746.27,1891.81,1886.68,1900.06,1897.31,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,2,0.000000,0.000000,0,0
04/06/2026 23:48:10,30.80,30.08,58.93,101133.00,21.17,3.00,0.00,68.94,0.00,731.77,1256.66,626.27,753.77,746.15,1891.93,1886.06,1900.06,1897.31,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,2,0.000000,0.000000,0,0
04/06/2026 23:48:20,30.80,30.07,58.96,101133.00,21.17,3.00,0.00,70.69,0.00,730.02,1253.41,627.02,755.27,748.02,1891.81,1886.93,1900.06,1897.43,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,2,0.000000,0.000000,0,0
04/06/2026 23:48:30,30.70,30.07,59.02,101136.00,21.18,3.00,0.00,70.69,0.00,732.27,1251.16,626.64,753.90,746.77,1892.06,1887.06,1900.06,1897.43,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,2,0.000000,0.000000,0,0
04/06/2026 23:48:40,30.80,30.07,59.08,101130.00,21.20,3.00,0.00,68.94,0.00,733.40,1249.04,628.14,752.40,745.27,1892.43,1887.06,1900.43,1897.43,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,2,0.000000,0.000000,0,0
04/06/2026 23:48:50,30.70,30.06,59.10,101127.00,21.20,3.00,0.00,70.91,0.00,729.65,1247.04,628.77,754.90,747.77,1892.18,1886.81,1900.31,1897.68,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,2,0.000000,0.000000,0,0
04/06/2026 23:49:00,30.70,30.06,59.10,101142.00,21.20,3.00,0.00,59.53,0.00,734.27,1244.04,627.77,754.15,746.52,1892.06,1886.81,1900.18,1897.18,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,2,0.000000,0.000000,0,0
04/06/2026 23:49:10,30.70,30.06,59.13,101139.00,21.20,3.00,0.00,62.59,0.00,730.77,1241.16,627.02,752.27,744.90,1892.18,1886.81,1900.18,1896.81,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,2,0.000000,0.000000,0,0
04/06/2026 23:49:20,30.70,30.05,59.16,101148.00,21.20,3.00,0.00,66.97,0.00,733.65,1238.66,628.27,755.40,748.02,1892.18,1886.31,1900.31,1897.56,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,2,0.000000,0.000000,0,0
04/06/2026 23:49:30,30.70,30.05,59.16,101133.00,21.20,3.00,0.00,68.72,0.00,734.15,1236.41,628.14,751.40,744.02,1892.31,1886.68,1900.31,1897.68,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,51,2,0.000000,0.000000,0,0
04/06/2026 23:49:40,30.70,30.04,59.23,101139.00,21.21,3.00,0.00,70.25,0.00,733.27,1234.29,629.27,749.65,742.40,1892.18,1886.81,1900.56,1898.06,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,2,0.000000,0.000000,0,0
04/06/2026 23:49:50,30.70,30.04,59.23,101139.00,21.21,3.00,0.00,70.03,0.00,735.27,1232.16,628.77,759.02,751.65,1892.18,1886.93,1900.31,1897.43,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,2,0.000000,0.000000,0,0
04/06/2026 23:50:00,30.70,30.03,59.25,101139.00,21.21,3.00,0.00,59.74,0.00,736.40,1229.54,628.77,754.65,747.27,1892.18,1886.68,1900.06,1897.06,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,2,0.000000,0.000000,0,0
04/06/2026 23:50:10,30.70,30.03,59.31,101130.00,21.22,3.00,0.00,60.40,0.00,734.40,1226.91,627.02,752.77,745.15,1892.18,1886.81,1900.31,1897.31,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,2,0.000000,0.000000,0,0
04/06/2026 23:50:20,30.70,30.02,59.37,101139.00,21.23,3.00,0.00,58.65,0.00,736.40,1224.91,627.64,753.52,746.27,1891.93,1886.68,1900.18,1897.56,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,50,2,0.000000,0.000000,0,0
04/06/2026 23:50:30,30.70,30.02,59.43,101145.00,21.25,3.00,0.00,58.43,0.00,738.65,1222.79,626.64,747.15,738.90,1892.18,1886.68,1900.18,1897.81,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,51,2,0.000000,0.000000,0,0
04/06/2026 23:50:40,30.70,30.02,59.43,101124.00,21.25,3.00,0.00,59.53,0.00,736.90,1221.54,628.27,757.15,749.90,1892.18,1886.68,1900.31,1897.93,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,2,0.000000,0.000000,0,0
04/06/2026 23:50:50,30.70,30.01,59.43,101151.00,21.24,3.00,0.00,63.25,0.00,736.77,1217.79,628.52,756.77,749.40,1892.31,1887.06,1900.06,1897.68,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,2,0.000000,0.000000,0,0
04/06/2026 23:51:00,30.70,30.01,59.43,101151.00,21.24,3.00,0.00,68.28,0.00,737.65,1216.41,628.64,754.40,746.77,1892.31,1886.93,1899.81,1897.43,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,51,2,0.000000,0.000000,0,0
04/06/2026 23:51:10,30.70,30.00,59.48,101136.00,21.24,3.00,0.00,65.22,0.00,735.90,1214.16,628.52,752.65,744.90,1892.06,1886.68,1899.68,1897.06,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,2,0.000000,0.000000,0,0
04/06/2026 23:51:20,30.70,29.99,59.48,101142.00,21.23,3.00,0.00,64.56,0.00,736.02,1211.79,628.89,754.52,747.02,1892.06,1886.56,1900.06,1897.43,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,2,0.000000,0.000000,0,0
04/06/2026 23:51:30,30.70,29.97,59.52,101145.00,21.23,3.00,0.00,58.43,0.00,736.52,1209.79,628.14,753.77,746.27,1892.43,1886.68,1899.81,1897.18,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,51,2,0.000000,0.000000,0,0
04/06/2026 23:51:40,30.70,29.97,59.55,101136.00,21.24,3.00,0.00,59.09,0.00,736.02,1208.16,628.02,752.65,745.02,1892.18,1886.93,1900.06,1896.68,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,2,0.000000,0.000000,0,0
04/06/2026 23:51:50,30.60,29.96,59.58,101145.00,21.24,3.00,0.00,58.65,0.00,734.40,1204.91,627.77,753.52,745.77,1892.06,1886.56,1900.06,1897.06,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,2,0.000000,0.000000,0,0
04/06/2026 23:52:00,30.70,29.96,59.64,101142.00,21.25,3.00,0.00,59.09,0.00,732.77,1202.16,627.89,753.40,746.15,1892.31,1887.18,1900.18,1896.81,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,2,0.000000,0.000000,0,0
04/06/2026 23:52:10,30.70,29.96,59.66,101147.00,21.26,3.00,0.00,70.69,0.00,733.27,1199.91,628.14,752.52,745.40,1892.31,1887.18,1899.93,1897.06,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,2,0.000000,0.000000,0,0
04/06/2026 23:52:20,30.60,29.95,59.64,101141.00,21.24,3.00,0.00,69.81,0.00,732.65,1198.66,627.64,752.65,744.90,1891.93,1886.31,1900.18,1897.31,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,2,0.000000,0.000000,0,0
04/06/2026 23:52:30,30.60,29.95,59.61,101133.00,21.23,3.00,0.00,66.53,0.00,732.15,1195.91,628.14,754.15,746.27,1892.43,1886.68,1900.18,1897.06,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,2,0.000000,0.000000,0,0
04/06/2026 23:52:40,30.60,29.94,59.64,101138.00,21.23,3.00,0.00,62.37,0.00,730.77,1192.79,627.89,753.02,745.40,1893.18,1887.18,1900.56,1897.68,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,2,0.000000,0.000000,0,0
04/06/2026 23:52:50,30.60,29.93,59.66,101138.00,21.23,3.00,0.00,59.96,0.00,733.65,1190.16,627.64,752.02,744.90,1892.93,1887.43,1900.18,1897.56,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,51,2,0.000000,0.000000,0,0
04/06/2026 23:53:00,30.60,29.92,59.66,101138.00,21.22,3.00,0.00,60.18,0.00,733.65,1189.54,629.02,754.15,746.02,1892.31,1887.18,1900.06,1897.31,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,2,0.000000,0.000000,0,0
04/06/2026 23:53:10,30.60,29.92,59.69,101136.00,21.23,3.00,0.00,67.19,0.00,734.40,1186.66,628.52,753.27,745.65,1892.06,1886.68,1900.18,1897.43,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,2,0.000000,0.000000,0,0
04/06/2026 23:53:20,30.60,29.91,59.75,101138.00,21.23,3.00,0.00,69.37,0.00,734.90,1184.79,628.77,751.27,743.40,1891.93,1886.18,1900.31,1897.31,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,2,0.000000,0.000000,0,0
04/06/2026 23:53:30,30.60,29.91,59.75,101138.00,21.23,3.00,0.00,63.90,0.00,737.77,1182.29,629.52,753.77,746.52,1891.93,1886.18,1900.06,1897.18,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,2,0.000000,0.000000,0,0
04/06/2026 23:53:40,30.60,29.90,59.78,101138.00,21.23,3.00,0.00,60.40,0.00,734.77,1180.41,629.64,752.65,745.52,1892.43,1886.93,1900.18,1897.56,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,2,0.000000,0.000000,0,0
04/06/2026 23:53:50,30.60,29.90,59.81,101141.00,21.24,3.00,0.00,60.40,0.00,735.27,1178.41,629.64,751.02,743.40,1892.31,1886.68,1900.31,1897.68,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,2,0.000000,0.000000,0,0
04/06/2026 23:54:00,30.60,29.90,59.78,101141.00,21.23,3.00,0.00,59.09,0.00,737.15,1175.41,630.14,754.15,746.52,1892.68,1887.18,1900.18,1897.43,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,51,2,0.000000,0.000000,0,0
04/06/2026 23:54:10,30.60,29.90,59.78,101132.00,21.23,3.00,0.00,65.65,0.00,736.02,1172.79,628.77,753.02,744.77,1892.31,1886.93,1900.06,1897.56,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,2,0.000000,0.000000,0,0
04/06/2026 23:54:20,30.60,29.89,59.81,101138.00,21.23,3.00,0.00,61.28,0.00,738.02,1170.79,630.02,751.02,743.52,1891.93,1886.81,1900.18,1897.56,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,51,2,0.000000,0.000000,0,0
04/06/2026 23:54:30,30.60,29.89,59.87,101141.00,21.24,3.00,0.00,58.65,0.00,737.27,1168.41,629.14,753.90,746.65,1892.18,1887.06,1900.06,1897.43,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,2,0.000000,0.000000,0,0
04/06/2026 23:54:40,30.60,29.89,59.90,101144.00,21.25,3.00,0.00,59.96,0.00,738.02,1167.29,629.52,752.52,745.15,1892.31,1887.06,1900.06,1897.43,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,2,0.000000,0.000000,0,0
04/06/2026 23:54:50,30.60,29.88,59.93,101147.00,21.25,3.00,0.00,58.87,0.00,738.90,1165.66,629.52,750.90,743.40,1892.56,1887.18,1900.18,1898.06,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,2,0.000000,0.000000,0,0
04/06/2026 23:55:00,30.60,29.88,59.93,101147.00,21.25,3.00,0.00,63.90,0.00,737.90,1162.91,628.39,753.52,746.27,1892.43,1886.56,1900.06,1897.56,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,2,0.000000,0.000000,0,0
